年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10014000,行,200(含)萬以上,760,1078979
202001,10014000,行,未達50萬,21286,21673690
202001,10014000,行,50(含)-75萬,10084,11192326
202001,10014000,行,75(含)-100萬,3831,3999206
202001,10014000,行,100(含)-125萬,2051,2407201
202001,10014000,行,125(含)-150萬,870,1174342
202001,10014000,行,150(含)-175萬,557,816099
202001,10014000,行,175(含)-200萬,246,369925
202001,10014000,行,200(含)萬以上,1106,1502082
202002,10014000,行,未達50萬,19085,19980445
202002,10014000,行,50(含)-75萬,8479,9102520
202002,10014000,行,75(含)-100萬,3568,3860237
202002,10014000,行,100(含)-125萬,1672,2052996
202002,10014000,行,125(含)-150萬,719,842057
202002,10014000,行,150(含)-175萬,461,582821
202002,10014000,行,175(含)-200萬,174,404501
202002,10014000,行,200(含)萬以上,947,1453746
202003,10014000,行,未達50萬,17960,17273408
202003,10014000,行,50(含)-75萬,7629,8098525
202003,10014000,行,75(含)-100萬,3078,2862188
202003,10014000,行,100(含)-125萬,1400,1385055
202003,10014000,行,125(含)-150萬,599,597684
202003,10014000,行,150(含)-175萬,408,448539
202003,10014000,行,175(含)-200萬,163,234867
202003,10014000,行,200(含)萬以上,788,1138986
202004,10014000,行,未達50萬,17269,14039141
202004,10014000,行,50(含)-75萬,7556,6286657
202004,10014000,行,75(含)-100萬,2915,2567880
202004,10014000,行,100(含)-125萬,1457,1460059
202004,10014000,行,125(含)-150萬,585,415919
202004,10014000,行,150(含)-175萬,383,423469
202004,10014000,行,175(含)-200萬,198,170314
202004,10014000,行,200(含)萬以上,839,963470
202005,10014000,行,未達50萬,16599,14119044
202005,10014000,行,50(含)-75萬,7676,6716144
202005,10014000,行,75(含)-100萬,2961,2492269
202005,10014000,行,100(含)-125萬,1457,1367408
202005,10014000,行,125(含)-150萬,581,464265
202005,10014000,行,150(含)-175萬,371,356305
202005,10014000,行,175(含)-200萬,199,237949
202005,10014000,行,200(含)萬以上,823,1079796
202006,10014000,行,未達50萬,21196,19253382
202006,10014000,行,50(含)-75萬,9871,9081845
202006,10014000,行,75(含)-100萬,3723,3766768
202006,10014000,行,100(含)-125萬,1919,1885975
202006,10014000,行,125(含)-150萬,761,708662
202006,10014000,行,150(含)-175萬,537,616287
202006,10014000,行,175(含)-200萬,265,372534
202006,10014000,行,200(含)萬以上,1090,1295003
202007,10014000,行,未達50萬,27728,26539329
202007,10014000,行,50(含)-75萬,13150,13366522
202007,10014000,行,75(含)-100萬,5506,5393899
202007,10014000,行,100(含)-125萬,2734,3323261
202007,10014000,行,125(含)-150萬,1162,1443264
202007,10014000,行,150(含)-175萬,760,888283
202007,10014000,行,175(含)-200萬,406,581817
202007,10014000,行,200(含)萬以上,1680,2183754
202008,10014000,行,未達50萬,29503,27118516
202008,10014000,行,50(含)-75萬,14054,13797711
202008,10014000,行,75(含)-100萬,5788,5598650
202008,10014000,行,100(含)-125萬,2902,3285330
202008,10014000,行,125(含)-150萬,1126,1097026
202008,10014000,行,150(含)-175萬,722,908652
202008,10014000,行,175(含)-200萬,416,526564
202008,10014000,行,200(含)萬以上,1495,1813513
202009,10014000,行,未達50萬,20289,18639127
202009,10014000,行,50(含)-75萬,9024,8445331
202009,10014000,行,75(含)-100萬,3551,3453182
202009,10014000,行,100(含)-125萬,1796,2231726
202009,10014000,行,125(含)-150萬,696,711221
202009,10014000,行,150(含)-175萬,464,515902
202009,10014000,行,175(含)-200萬,250,433335
202009,10014000,行,200(含)萬以上,1024,1094942
202010,10014000,行,未達50萬,25690,22361895
202010,10014000,行,50(含)-75萬,12256,11384455
202010,10014000,行,75(含)-100萬,4895,4594071
202010,10014000,行,100(含)-125萬,2293,2500474
202010,10014000,行,125(含)-150萬,918,1095307
202010,10014000,行,150(含)-175萬,614,699414
202010,10014000,行,175(含)-200萬,308,437171
202010,10014000,行,200(含)萬以上,1201,1393398
202011,10014000,行,未達50萬,20387,18719546
202011,10014000,行,50(含)-75萬,10002,8971208
202011,10014000,行,75(含)-100萬,3845,4206769
202011,10014000,行,100(含)-125萬,1864,2123881
202011,10014000,行,125(含)-150萬,711,710724
202011,10014000,行,150(含)-175萬,481,497863
202011,10014000,行,175(含)-200萬,252,303732
202011,10014000,行,200(含)萬以上,1035,1127924
202012,10014000,行,未達50萬,19468,17027403
202012,10014000,行,50(含)-75萬,9145,8638425
202012,10014000,行,75(含)-100萬,3632,3738007
202012,10014000,行,100(含)-125萬,1740,2329718
202012,10014000,行,125(含)-150萬,717,941126
202012,10014000,行,150(含)-175萬,443,476418
202012,10014000,行,175(含)-200萬,214,310923
202012,10014000,行,200(含)萬以上,996,1100375
202101,10014000,行,未達50萬,22005,20648236
202101,10014000,行,50(含)-75萬,10515,10502580
202101,10014000,行,75(含)-100萬,4191,4814188
202101,10014000,行,100(含)-125萬,1956,2500705
202101,10014000,行,125(含)-150萬,780,886825
202101,10014000,行,150(含)-175萬,562,601698
202101,10014000,行,175(含)-200萬,269,318887
202101,10014000,行,200(含)萬以上,1093,1278754
202102,10014000,行,未達50萬,26141,29627147
202102,10014000,行,50(含)-75萬,12461,15488406
202102,10014000,行,75(含)-100萬,5153,6873564
202102,10014000,行,100(含)-125萬,2500,3483409
202102,10014000,行,125(含)-150萬,1070,1256489
202102,10014000,行,150(含)-175萬,686,893479
202102,10014000,行,175(含)-200萬,367,538798
202102,10014000,行,200(含)萬以上,1407,1962575
202103,10014000,行,未達50萬,22645,26686937
202103,10014000,行,50(含)-75萬,10503,14743578
202103,10014000,行,75(含)-100萬,4022,6950307
202103,10014000,行,100(含)-125萬,1917,3192910
202103,10014000,行,125(含)-150萬,735,1084850
202103,10014000,行,150(含)-175萬,503,705702
202103,10014000,行,175(含)-200萬,242,347182
202103,10014000,行,200(含)萬以上,976,1463955
202104,10014000,行,未達50萬,25749,30019119
202104,10014000,行,50(含)-75萬,12155,15290836
202104,10014000,行,75(含)-100萬,4783,6819391
202104,10014000,行,100(含)-125萬,2291,3298802
202104,10014000,行,125(含)-150萬,899,1060960
202104,10014000,行,150(含)-175萬,622,1012289
202104,10014000,行,175(含)-200萬,301,413648
202104,10014000,行,200(含)萬以上,1161,1920578
202105,10014000,行,未達50萬,20303,23376209
202105,10014000,行,50(含)-75萬,8987,11944434
202105,10014000,行,75(含)-100萬,3580,5125735
202105,10014000,行,100(含)-125萬,1694,2641183
202105,10014000,行,125(含)-150萬,627,1039519
202105,10014000,行,150(含)-175萬,427,728507
202105,10014000,行,175(含)-200萬,189,306364
202105,10014000,行,200(含)萬以上,842,1341837
202106,10014000,行,未達50萬,14478,21088892
202106,10014000,行,50(含)-75萬,6309,10721082
202106,10014000,行,75(含)-100萬,2552,4710877
202106,10014000,行,100(含)-125萬,1101,2140145
202106,10014000,行,125(含)-150萬,408,749166
202106,10014000,行,150(含)-175萬,248,520718
202106,10014000,行,175(含)-200萬,109,200468
202106,10014000,行,200(含)萬以上,504,922723
202107,10014000,行,未達50萬,19000,26752448
202107,10014000,行,50(含)-75萬,8442,12652195
202107,10014000,行,75(含)-100萬,3369,6351029
202107,10014000,行,100(含)-125萬,1462,2834929
202107,10014000,行,125(含)-150萬,568,901326
202107,10014000,行,150(含)-175萬,347,541279
202107,10014000,行,175(含)-200萬,151,415023
202107,10014000,行,200(含)萬以上,828,1501997
202108,10014000,行,未達50萬,26136,31233389
202108,10014000,行,50(含)-75萬,11985,16435306
202108,10014000,行,75(含)-100萬,5038,7658786
202108,10014000,行,100(含)-125萬,2320,3661794
202108,10014000,行,125(含)-150萬,889,1319069
202108,10014000,行,150(含)-175萬,620,960924
202108,10014000,行,175(含)-200萬,335,712340
202108,10014000,行,200(含)萬以上,1288,2111241
202109,10014000,行,未達50萬,27046,31721998
202109,10014000,行,50(含)-75萬,11995,15147305
202109,10014000,行,75(含)-100萬,4807,7375811
202109,10014000,行,100(含)-125萬,2299,3397605
202109,10014000,行,125(含)-150萬,891,1134284
202109,10014000,行,150(含)-175萬,629,998167
202109,10014000,行,175(含)-200萬,325,517661
202109,10014000,行,200(含)萬以上,1256,2581158
202110,10014000,行,未達50萬,27218,32652762
202110,10014000,行,50(含)-75萬,12532,16430839
202110,10014000,行,75(含)-100萬,5019,7580333
202110,10014000,行,100(含)-125萬,2449,3553357
202110,10014000,行,125(含)-150萬,862,1212924
202110,10014000,行,150(含)-175萬,646,1232245
202110,10014000,行,175(含)-200萬,368,524347
202110,10014000,行,200(含)萬以上,1332,2651833
202111,10014000,行,未達50萬,25022,31663559
202111,10014000,行,50(含)-75萬,11408,15224486
202111,10014000,行,75(含)-100萬,4562,6567187
202111,10014000,行,100(含)-125萬,2020,2952174
202111,10014000,行,125(含)-150萬,800,1024598
202111,10014000,行,150(含)-175萬,600,1093387
202111,10014000,行,175(含)-200萬,313,497342
202111,10014000,行,200(含)萬以上,1236,2599235
202112,10014000,行,未達50萬,23734,29929730
202112,10014000,行,50(含)-75萬,10840,15957361
202112,10014000,行,75(含)-100萬,4181,6088529
202112,10014000,行,100(含)-125萬,2046,3201276
202112,10014000,行,125(含)-150萬,773,958025
202112,10014000,行,150(含)-175萬,531,907548
202112,10014000,行,175(含)-200萬,260,427605
202112,10014000,行,200(含)萬以上,1120,2919445
202201,10014000,行,未達50萬,23437,30786667
202201,10014000,行,50(含)-75萬,10638,15663970
202201,10014000,行,75(含)-100萬,4437,8042048
202201,10014000,行,100(含)-125萬,2093,3842569
202201,10014000,行,125(含)-150萬,826,1199493
202201,10014000,行,150(含)-175萬,543,1091155
202201,10014000,行,175(含)-200萬,277,505240
202201,10014000,行,200(含)萬以上,1124,2302581
202202,10014000,行,未達50萬,28347,34047875
202202,10014000,行,50(含)-75萬,12428,16458941
202202,10014000,行,75(含)-100萬,4919,6638089
202202,10014000,行,100(含)-125萬,2323,3406639
202202,10014000,行,125(含)-150萬,938,1237509
202202,10014000,行,150(含)-175萬,650,920409
202202,10014000,行,175(含)-200萬,350,535662
202202,10014000,行,200(含)萬以上,1372,2546564
202203,10014000,行,未達50萬,24524,32873007
202203,10014000,行,50(含)-75萬,10540,16900663
202203,10014000,行,75(含)-100萬,4235,6480182
202203,10014000,行,100(含)-125萬,2009,2886553
202203,10014000,行,125(含)-150萬,722,1208949
202203,10014000,行,150(含)-175萬,495,902303
202203,10014000,行,175(含)-200萬,252,638084
202203,10014000,行,200(含)萬以上,1077,2173146
202204,10014000,行,未達50萬,24542,30277390
202204,10014000,行,50(含)-75萬,10720,14983442
202204,10014000,行,75(含)-100萬,4282,6676849
202204,10014000,行,100(含)-125萬,2081,3530673
202204,10014000,行,125(含)-150萬,729,1306697
202204,10014000,行,150(含)-175萬,522,874389
202204,10014000,行,175(含)-200萬,284,492432
202204,10014000,行,200(含)萬以上,1191,2551437
202205,10014000,行,未達50萬,21326,26025021
202205,10014000,行,50(含)-75萬,9084,12162365
202205,10014000,行,75(含)-100萬,3750,5282827
202205,10014000,行,100(含)-125萬,1656,2641245
202205,10014000,行,125(含)-150萬,670,847918
202205,10014000,行,150(含)-175萬,392,503751
202205,10014000,行,175(含)-200萬,198,337627
202205,10014000,行,200(含)萬以上,966,2214949
202206,10014000,行,未達50萬,25931,30861095
202206,10014000,行,50(含)-75萬,11042,16496918
202206,10014000,行,75(含)-100萬,4509,6818568
202206,10014000,行,100(含)-125萬,2103,3550624
202206,10014000,行,125(含)-150萬,899,1374161
202206,10014000,行,150(含)-175萬,545,794469
202206,10014000,行,175(含)-200萬,288,531474
202206,10014000,行,200(含)萬以上,1200,2810516
202207,10014000,行,未達50萬,35133,42013230
202207,10014000,行,50(含)-75萬,16465,21259557
202207,10014000,行,75(含)-100萬,7070,10053172
202207,10014000,行,100(含)-125萬,3257,4577374
202207,10014000,行,125(含)-150萬,1331,2118683
202207,10014000,行,150(含)-175萬,946,1341206
202207,10014000,行,175(含)-200萬,508,741282
202207,10014000,行,200(含)萬以上,1933,3494451
202208,10014000,行,未達50萬,32750,39705577
202208,10014000,行,50(含)-75萬,15045,19331163
202208,10014000,行,75(含)-100萬,6336,8830275
202208,10014000,行,100(含)-125萬,2922,4773655
202208,10014000,行,125(含)-150萬,1256,1674452
202208,10014000,行,150(含)-175萬,830,1046773
202208,10014000,行,175(含)-200萬,489,756156
202208,10014000,行,200(含)萬以上,1688,3570109
202209,10014000,行,未達50萬,24824,30233670
202209,10014000,行,50(含)-75萬,10964,14662171
202209,10014000,行,75(含)-100萬,4237,6244302
202209,10014000,行,100(含)-125萬,1932,2946191
202209,10014000,行,125(含)-150萬,761,943645
202209,10014000,行,150(含)-175萬,509,812727
202209,10014000,行,175(含)-200萬,276,408913
202209,10014000,行,200(含)萬以上,1172,2783081
202210,10014000,行,未達50萬,25370,30501009
202210,10014000,行,50(含)-75萬,10933,15029977
202210,10014000,行,75(含)-100萬,4341,5680283
202210,10014000,行,100(含)-125萬,1928,3109401
202210,10014000,行,125(含)-150萬,765,1052179
202210,10014000,行,150(含)-175萬,543,1181943
202210,10014000,行,175(含)-200萬,298,485278
202210,10014000,行,200(含)萬以上,1108,2217532
202211,10014000,行,未達50萬,24654,30497131
202211,10014000,行,50(含)-75萬,10587,13426699
202211,10014000,行,75(含)-100萬,4227,5871243
202211,10014000,行,100(含)-125萬,1961,3066047
202211,10014000,行,125(含)-150萬,776,1082078
202211,10014000,行,150(含)-175萬,522,1280759
202211,10014000,行,175(含)-200萬,252,425578
202211,10014000,行,200(含)萬以上,1066,2243761
202212,10014000,行,未達50萬,25845,32190378
202212,10014000,行,50(含)-75萬,11154,15548987
202212,10014000,行,75(含)-100萬,4636,6256492
202212,10014000,行,100(含)-125萬,2133,3525689
202212,10014000,行,125(含)-150萬,730,1063992
202212,10014000,行,150(含)-175萬,580,1393153
202212,10014000,行,175(含)-200萬,277,495764
202212,10014000,行,200(含)萬以上,1103,2507230
202301,10014000,行,未達50萬,33038,37756704
202301,10014000,行,50(含)-75萬,14395,18153237
202301,10014000,行,75(含)-100萬,5811,7747076
202301,10014000,行,100(含)-125萬,2749,3920345
202301,10014000,行,125(含)-150萬,1156,1673796
202301,10014000,行,150(含)-175萬,746,1656379
202301,10014000,行,175(含)-200萬,411,692976
202301,10014000,行,200(含)萬以上,1554,3009851
202302,10014000,行,未達50萬,25097,29814950
202302,10014000,行,50(含)-75萬,10874,14619314
202302,10014000,行,75(含)-100萬,4509,6121009
202302,10014000,行,100(含)-125萬,2070,3420827
202302,10014000,行,125(含)-150萬,826,1012840
202302,10014000,行,150(含)-175萬,480,633464
202302,10014000,行,175(含)-200萬,270,511295
202302,10014000,行,200(含)萬以上,1096,2118454
202303,10014000,行,未達50萬,25079,30230693
202303,10014000,行,50(含)-75萬,10816,15554757
202303,10014000,行,75(含)-100萬,4513,6352568
202303,10014000,行,100(含)-125萬,2144,3331481
202303,10014000,行,125(含)-150萬,776,993821
202303,10014000,行,150(含)-175萬,554,1438941
202303,10014000,行,175(含)-200萬,282,479840
202303,10014000,行,200(含)萬以上,1111,2806324
202304,10014000,行,未達50萬,28964,31975086
202304,10014000,行,50(含)-75萬,12458,15431690
202304,10014000,行,75(含)-100萬,5054,6734860
202304,10014000,行,100(含)-125萬,2418,4081725
202304,10014000,行,125(含)-150萬,982,1329702
202304,10014000,行,150(含)-175萬,618,912545
202304,10014000,行,175(含)-200萬,319,451661
202304,10014000,行,200(含)萬以上,1254,1958884
202305,10014000,行,未達50萬,24307,29343301
202305,10014000,行,50(含)-75萬,10387,14706412
202305,10014000,行,75(含)-100萬,4246,6232378
202305,10014000,行,100(含)-125萬,2055,3692379
202305,10014000,行,125(含)-150萬,753,1143386
202305,10014000,行,150(含)-175萬,489,1237100
202305,10014000,行,175(含)-200萬,217,477716
202305,10014000,行,200(含)萬以上,989,1743477
202306,10014000,行,未達50萬,27688,32986444
202306,10014000,行,50(含)-75萬,11869,15931981
202306,10014000,行,75(含)-100萬,4774,6797362
202306,10014000,行,100(含)-125萬,2297,3957751
202306,10014000,行,125(含)-150萬,833,1238316
202306,10014000,行,150(含)-175萬,602,1332632
202306,10014000,行,175(含)-200萬,281,582006
202306,10014000,行,200(含)萬以上,1198,2439766
202307,10014000,行,未達50萬,30724,36869038
202307,10014000,行,50(含)-75萬,13441,17697175
202307,10014000,行,75(含)-100萬,5646,8149826
202307,10014000,行,100(含)-125萬,2722,4312817
202307,10014000,行,125(含)-150萬,1070,1748698
202307,10014000,行,150(含)-175萬,664,1817781
202307,10014000,行,175(含)-200萬,343,525454
202307,10014000,行,200(含)萬以上,1398,2096740
202308,10014000,行,未達50萬,31795,38415600
202308,10014000,行,50(含)-75萬,13629,17917869
202308,10014000,行,75(含)-100萬,5770,8565248
202308,10014000,行,100(含)-125萬,2677,4500880
202308,10014000,行,125(含)-150萬,1035,1481778
202308,10014000,行,150(含)-175萬,676,1733364
202308,10014000,行,175(含)-200萬,346,513552
202308,10014000,行,200(含)萬以上,1524,3119767
